2023/08/08,297883735.43567103,0.46092706538404127,0.32137620467927086,0.0848296261024194,0.04534464531353033,0.011862828931669345,0.011443257252748307,0.007086408107890407,0.005455838626513332,0.003832006968525814,0.0015328556993290388,0.0029337191297869047,0.002705483474689574,0.002584580679686921,0.0012042839491566149,0.0023663170473844364,0.002286477746104021,0.0022160028590837433,0.002043400585163724,0.0009972328283232024,0.0017837732537591133,0.0014721703733123759,0.0012580422494430366,0.0005225693298505085,0.0009503098428182977,0.0009208712916091155,0.0008345835801891743,0.0007948564682582759,0.0003737578711277001,0.0007126205117897744,0.0006714028871279698,0.0006713871618316825,0.00033567754162122654,0.0006713421849887657,0.0006547490070740736,0.0006426646306150197,0.0006085360852779997,0.00029654056107097926,0.0005908155617581068,0.0005769553253676118,0.0005520051632208478,0.0002688209877685921,0.0005287447458977024,0.0004933986737645224,0.00046156984636613885,0.0004426101348808942,0.00021786115547761664,0.00042084594389368846,0.00040921758622269877,0.00039727676963263736,0.0003709025725705528,0.0001735709310358713,0.0003435345804642109,0.0003357282996794275,0.0003192277619351591,0.0001462266140053181,0.000270151074721503,0.0002687031095636172,0.00026440893083601313,0.00025645990415779085,0.00012238460534508278,0.00023738634053516172,0.00023459812304882366,0.0002108688198371178,0.00010162007615399649,0.00020220791622582723,0.00020127534224823052,0.00020080315144610505,0.00019842625933752522,9.81772790892288e-05,0.00019475318229500438,0.00018780126712247824,0.00017974001689513575,8.475959576337289e-05,0.0001677864537548146,0.00016417658358713894,0.00015208430797253314,0.00014316045855156112,6.714263862295233e-05,0.00013417780390578837,0.0001275297976723877,0.00010929123052783041,5.150626964434135e-05,0.0001030125392886827,0.00010297598140140973,9.9814076644833e-05,9.790396900100085e-05,4.872844936887333e-05,9.368160057210417e-05,8.429137389209806e-05,6.772689351597361e-05,3.0289850870168777e-05,6.024622397637902e-05,5.35124638029183e-05,5.2449855995395644e-05,4.6957971960193134e-05,2.2255105336044245e-05,4.450323775007092e-05,3.886266070918243e-05,3.414174387583735e-05,3.3862612153767735e-05
2023/08/09,40523103.254221,0.1717504221070493,0.0,0.1583891321633034,0.08695452018801064,0.05217584030363631,0.05050380809092703,0.04023113841436077,0.03875738452573729,0.029351016000387586,0.029351016000387586,0.029351016000387586,0.02501133081150264,0.02235164658090827,0.020365132803940367,0.0,0.01964379738654598,0.017520869404937356,0.012338352977641742,0.01159091268142387,0.01159066590861535,0.010749176766333357,0.01012099557694357,0.009280844562683521,0.009280844562683521,0.009231261686777015,0.009122937823412891,0.009122937823412891,0.00908678853369016,0.0,0.005671233976288881,0.004934444155117124,0.004498711978111136,0.004273840996665501,0.004158236007812399,0.0037011726140292467,0.0036064693511540513,0.0031818646560975994,0.003148904026413879,0.0031233294055982297,0.0029612737022429725,0.0028216888840587595,0.0026798726918498827,0.0,0.0024675622010656983,0.002466155895639366,0.002221026347251076,0.002193051709600824,0.0019268222724740935,0.0016698792105205307,0.001657069044755488,0.0015479129734089492,0.0015297779321366,0.001529617529811067,0.001487181401975235,0.0014399938631037834,0.0013572504468613023,0.001298661353496322,0.0,0.0012304676045462593,0.0011841733763319207,0.0011687355162037782,0.0011335269320771335,0.0011272274979394759,0.0010137316419793763,0.0010137316419793763,0.0009553887701324593,0.0008697029637365628,0.0008637048298208994,0.0007716854704789,0.0007716854704789,0.0007396027844159825,0.0,0.00073147672931273,0.0006507486589703015,0.0006507486589703015,0.0006165806168212384,0.0006127577240130355,0.0006095925044296013,0.0006022633520165188,0.0005815851484065604,0.0004416046295303566,0.0004053434073633122,0.0003707957701495346,0.0003616185539411232,0.00031704300505819294,0.0,0.0003077873854269164,0.0003077873854269164,0.00029703222269250595,0.0002619247470613262,0.0002619247470613262,0.00025128776382488116,0.0002453041089582886,0.00023909231820717913,0.00022054085897449394,0.00021694707695130155,0.00021694707695130155,0.0002141505425327095,0.00020451918218122866,0.00018243701146525293
2023/08/10,97797894.87121698,0.6025351214113176,0.0,0.1476805656095026,0.0,0.08928364150883017,0.0428047761714353,0.0,0.041391551048522324,0.01722109665262006,0.0,0.009795624346122245,0.006134820394550045,0.0,0.004962978461235279,0.004345469514038358,0.0,0.004121264578657358,0.004089237815666946,0.0,0.0036318950736897726,0.0025199414826313493,0.0,0.0015571607037200286,0.001223495626951565,0.0,0.0010234254032952528,0.0009234934782484938,0.0,0.0008302888899288652,0.000794768436502169,0.0,0.00077371481359223,0.0007357206419907891,0.0,0.0006646359830709825,0.0006091393240973408,0.0,0.0005191287610725182,0.000511258448516072,0.0,0.000511258448516072,0.000511258448516072,0.0,0.000511258448516072,0.0004221056092705844,0.0,0.00040900675881283544,0.00040900675881283544,0.0,0.00040900675881283544,0.0003974607862591295,0.0,0.00036340087940334165,0.0003600319116926487,0.0,0.00035788091396127264,0.00032687820164323256,0.0,0.00031327248955970166,0.00028813810427219533,0.0,0.00028813810427219533,0.0002665016464241665,0.0,0.00023785685807076185,0.00023290521774521622,0.0,0.0002308398010992807,0.00018675657614153351,0.0,0.00018250655194063103,0.0001716277959981083,0.0,0.00015317180415519438,0.00013639434690859709,0.0,0.00013639434690859709,0.00012188692461834183,0.0,0.00011174130398605708,0.00011174064650765203,0.0,0.00011174064650765203,0.00010713932047101693,0.0,0.00010713932047101693,0.00010357383615811067,0.0,0.00010357383615811067,0.00010229259037908278,0.0,0.00010229259037908278,0.00010132076259972145,0.0,9.161438452021109e-05,6.466053483389356e-05,0.0,5.742127422470045e-05,5.244151891770077e-05,5.2148361748605154e-05
2023/08/11,24158044.864931993,0.21902826539083403,0.0,0.13746812668688818,0.10009572270933886,0.0,0.050078431709353666,0.04806692687642167,0.04546221385631544,0.0,0.04346590615552104,0.028134346976340652,0.02705173384906867,0.02677615897795549,0.0,0.024999176699794567,0.021100363938803213,0.01924992037228379,0.0,0.01803821469975675,0.01687719359242723,0.014907870401498768,0.0,0.01216409526693818,0.011176401133021097,0.01035452179174945,0.008278419926701419,0.0,0.008278419926701419,0.008278412475767327,0.005175124092160366,0.0,0.00498446793493601,0.004655136213578492,0.004523902079453634,0.0,0.004140044463829207,0.004139407827044805,0.004139015411182889,0.004139015411182889,0.0,0.004138574978190035,0.0037253171977770227,0.003074126255465437,0.0,0.0025348537243961022,0.0025222993143974026,0.002496062919708053,0.0,0.0024240786175957485,0.002383221595203433,0.0020765200942572948,0.0018292043187710938,0.0,0.0018267032885620482,0.0018267032885620482,0.0018162661856668816,0.0,0.0018162661856668816,0.0015639812820633647,0.0014833062940460273,0.0,0.0014833062940460273,0.0014827681710285479,0.0014701106897749838,0.001448792739465743,0.0,0.0013300949302665899,0.0012491341980991333,0.0012008947724123642,0.0,0.0011361846603672454,0.0010343155184826536,0.0010343155184826536,0.0,0.0010334355507485293,0.0010281308002724199,0.0009741624428457607,0.0009741624428457607,0.0,0.0009483565465704391,0.0009483565465704391,0.0008989117381565936,0.0,0.0008780280075889602,0.0008274858380207251,0.000796073113843554,0.0,0.000796073113843554,0.0006209111740567153,0.0005928011840390379,0.0005545684820482677,0.0,0.000543305567291652,0.0004893921571924587,0.0003604531347087825,0.0,0.00032104602186822095,0.0002757137927857922,0.0002742250064124985,0.0002300474586860446
2023/08/12,19905668.168631002,0.2546540728528894,0.0,0.0,0.19665126183348886,0.06276251062844485,0.0,0.06252048358573592,0.04392549371831178,0.0,0.039148047350052506,0.03392225240969837,0.0,0.03264461079603587,0.030216195226636544,0.0,0.024974734180660763,0.023633491526868666,0.0,0.02061675976527766,0.01777670682552812,0.0,0.017411047384290668,0.016692289411496364,0.0,0.01382179174641196,0.011520886069094516,0.0,0.009413902422793607,0.00929925589695646,0.0,0.005664165555501421,0.005333201473100901,0.0,0.004918568224416164,0.004538082280621691,0.0,0.003766919018481585,0.003337301694533834,0.0,0.0032648076693257977,0.0029419258627191303,0.0,0.0024166283885816986,0.0023562499787831426,0.0,0.002219970695062523,0.0020099802559279123,0.0,0.001983608973358808,0.001983608973358808,0.0,0.001745277651355015,0.0,0.001712803492008863,0.0017123232267939326,0.0,0.0017015479065091155,0.0016888930245998468,0.0,0.001656967237702589,0.0015156557290322281,0.0,0.0014401184505413722,0.0013469899835993893,0.0,0.001254946103209309,0.001123971313620964,0.0,0.0011060176334444227,0.0011060176334444227,0.0,0.0010906164975769128,0.0010605220493561385,0.0,0.0010605220493561385,0.0008455145854647794,0.0,0.0007922227441152785,0.0007815622182688609,0.0,0.000721365877716651,0.0006727124232435155,0.0,0.0006014273371072187,0.0005630054668378515,0.0,0.0005630054668378515,0.0005014572294905761,0.0,0.00047331003316164466,0.00042292153404155375,0.0,0.0004219903561558658,0.0004219903561558658,0.0,0.00040203774785174673,0.00040203774785174673,0.0,0.0004018955772912003,0.00034754064181086175
2023/08/13,11271754.74086,0.12389259987513287,0.0,0.0,0.11205371559598304,0.0,0.08127444603448705,0.07761490052907694,0.0,0.07761490052907694,0.0,0.07097386506290881,0.056493154077571384,0.0,0.028030418267945167,0.0,0.026612360443988292,0.024109560254614415,0.0,0.021704445201700118,0.0,0.018949744934186108,0.0,0.018917433549812235,0.018365460636717623,0.0,0.016421702419500805,0.0,0.015412666793594987,0.01360002958938622,0.0,0.01360002958938622,0.0,0.01360002958938622,0.01359868108594997,0.0,0.013249514643769222,0.0,0.011838884279149808,0.009227878213402652,0.0,0.008870480437935035,0.0,0.00841790052936875,0.0,0.007438321000373671,0.007438321000373671,0.0,0.006540828568842194,0.0,0.006529243102071369,0.006475690935272338,0.0,0.0063306176935638,0.0,0.006132390086472594,0.006132390086472594,0.0,0.006132390086472594,0.0,0.005647592165862081,0.0,0.005633436581956253,0.0030233480707725358,0.0,0.0026478636810476353,0.0,0.002642653862226174,0.0024506307655779436,0.0,0.002403606237260325,0.0,0.0023029865887607137,0.0023029865887607137,0.0,0.0020967933159798946,0.0,0.0020967933159798946,0.0017858461670595682,0.0,0.0015876605206045502,0.0,0.0015208867424924,0.0,0.0012671610382209986,0.0009256983442139655,0.0,0.0008913792688886035,0.0,0.0008857538359851036,0.000871398656093425,0.0,0.0007642305429849117,0.0,0.0006202858526237476,0.0005942528460736174,0.0,0.0005082765263896283,0.0,0.00046674188011996964,0.0004667418801198586
2023/08/14,24895387.92877501,0.22270450028182434,0.0,0.0,0.20084041326469212,0.0,0.08631226073470277,0.0,0.08583426276037731,0.0598443160340546,0.0,0.05833851121963474,0.0,0.05065761592500939,0.0,0.030980276033720333,0.02188172172928271,0.0,0.018295055839381402,0.0,0.017695702965560334,0.0,0.0140588289285285,0.012721930897647393,0.0,0.010083464484192617,0.0,0.00955677335419236,0.0,0.00803324818926976,0.006292216471908918,0.0,0.006292216471908918,0.0,0.00606867828017954,0.0,0.00602456970861831,0.00602456970861831,0.0,0.005971610501725344,0.0,0.004698074612639935,0.0,0.004697813520102678,0.004559309150945379,0.0,0.0041049527041866485,0.0,0.004016166379332997,0.0,0.003114675346367113,0.003064529503146174,0.0,0.002516374184617143,0.0,0.0019256053622120906,0.0,0.0019058815510626381,0.0018065787979956172,0.0,0.0018065787979956172,0.0,0.00166306987778031,0.0,0.0016628087852430529,0.0014823311894387459,0.0,0.0014823311894387459,0.0,0.0011630017930563952,0.0,0.0009127433589309897,0.0009037818596910885,0.0,0.0008517617825706258,0.0,0.0007921288375348778,0.0,0.0007800859121199766,0.0007800859121199766,0.0,0.0006883428528620117,0.0,0.0006420466331246155,0.0,0.0005016993523352387,0.0004820169918352546,0.0,0.0004016808265293603,0.0,0.0004016808265293603,0.0,0.000363416309313358,0.00033746047862504014,0.0,0.00028132614880460594,0.0,0.00023773219830647285,0.0,0.000231745334377087,0.00022743785379841785
2023/08/15,15486960.126919998,0.30051607803329383,0.0,0.0,0.0,0.14142890244759743,0.0,0.09685474280989914,0.0,0.0,0.08559285677347617,0.0,0.08312935459568715,0.0,0.07283707020328833,0.0,0.0,0.025827155020870296,0.0,0.024652734117675434,0.0,0.023389090088142273,0.0,0.0,0.01978130394146793,0.0,0.013118356884438187,0.0,0.013004657134095376,0.0,0.0,0.008851455623090199,0.0,0.00774742099267367,0.0,0.00774742099267367,0.0,0.0,0.006476665147839289,0.0,0.005932685266638704,0.0,0.005761298256647951,0.0,0.0,0.005041751412808049,0.0,0.004827998625116292,0.0,0.004808161149105317,0.0,0.0,0.0039131694989423815,0.0,0.0039131694989423815,0.0,0.0036210166514552,0.0,0.0,0.003022010914759621,0.0,0.0029052034505978597,0.0,0.0023506859914179667,0.0,0.0,0.0023506859914179667,0.0,0.0023506859914179667,0.0,0.002221837514786884,0.0,0.0,0.002221837514786884,0.0,0.0018379009906872579,0.0,0.001704659906375694,0.0,0.0,0.0014783792178945099,0.0,0.0014067021430584914,0.0,0.0012444838006975267,0.0,0.0,0.0010813754747704962,0.0,0.0010697556495417038,0.0,0.000948858396326413,0.0,0.0,0.0009206942352240066,0.0,0.0008140350266729879,0.0,0.0006478463118504418,0.0,0.0006478463118504418
2023/08/16,34803200.328848,0.28732989798386754,0.0,0.0,0.21549742348790069,0.09124485699574492,0.0,0.08793399075611097,0.04981448796715837,0.0,0.03598269254456954,0.028732989798386788,0.0,0.02006533365327201,0.019132408655191058,0.0,0.018201050107881533,0.010279413781480895,0.0,0.01005654642943532,0.007469038963193619,0.0,0.007212020590875001,0.0,0.006741698774337057,0.006468101147968475,0.0,0.006270560406455128,0.0057461382318405585,0.0,0.005745440594848272,0.0052615394380330915,0.0,0.005255867226910738,0.0047515505538990865,0.0,0.004526199723346336,0.004309948469757963,0.0,0.00396941780625526,0.0038125764282089802,0.0,0.0038125764282089802,0.0,0.0034584669301297444,0.0032325216915970456,0.0,0.003149381636295856,0.002432730951464235,0.0,0.0023120297616222585,0.002294961361176795,0.0,0.0022105027489737195,0.0020982757838355903,0.0,0.00202884362509248,0.0014929836770479765,0.0,0.0014364627226123305,0.0013777959942451456,0.0,0.0011103831151978438,0.0,0.0010836983278442736,0.0010637288016674962,0.0,0.0010637288016674962,0.0010165884075514775,0.0,0.0010056546429435542,0.0010033475620072618,0.0,0.0009027210056300472,0.0008888771638152493,0.0,0.0008175356881308105,0.0007777445678627259,0.0,0.0007019164838053538,0.0007009570605430726,0.0,0.000678058821517058,0.0,0.0005545778746675056,0.0005545778746675056,0.0,0.00041354111702396334,0.0004096966593667428,0.0,0.00038902649130168054,0.0003604326579588202,0.0,0.00034455480779627123,0.0002444780916583955,0.0,0.0002444780916583955,0.00019439271072985154,0.0,0.00016798965166298085,0.00015858969209281426
2023/08/17,7966463.922688004,0.14628966004364619,0.0,0.0,0.12560688540247206,0.0,0.10967764474670288,0.09208299991302549,0.0,0.06432457711138362,0.0,0.04424641659345707,0.04150616602408852,0.0,0.03406454891826516,0.0,0.029371877193043017,0.02888333835852752,0.0,0.027709714804748153,0.0,0.024418613061937156,0.0,0.02051823397260133,0.020517418052255376,0.0,0.019055119746124394,0.0,0.015346588434526964,0.014857999502502217,0.0,0.0105393275165514,0.0,0.009939510283162423,0.008640630260555282,0.0,0.006522418290506482,0.0,0.006365569277929972,0.005539230507819903,0.0,0.005381408918190944,0.0,0.005150618191233192,0.0,0.004539726828737933,0.0043934172475597055,0.0,0.0043934172475597055,0.0,0.0043934172475597055,0.0042920367570638,0.0,0.004272520447003436,0.0,0.003820129105628567,0.0037657862121940333,0.0,0.0036855749658742942,0.0,0.003259664545275154,0.0,0.0031976079659951084,0.003134138338202086,0.0,0.002714302725757345,0.0,0.0025922417022673505,0.0025922417022673505,0.0,0.0023200062322963344,0.0,0.0023200062322963344,0.0023200062322963344,0.0,0.00221813546656191,0.0,0.002066720121974064,0.0019001229173825074,0.0,0.001756111636953217,0.0,0.0015955649926185922,0.0,0.0014600169162726218,0.001398018089089903,0.0,0.0013786830476594236,0.0,0.0013481514639654968,0.0012387824597930308,0.0,0.0009701025535294727,0.0,0.0009701025535294727,0.000881917054816661,0.0,0.0008792049488923759,0.0,0.0006878044579345932,0.0006878044579345932
2023/08/18,24026886.337829996,0.3093888055022686,0.0,0.0,0.0,0.24273953574322132,0.0,0.12846308417167818,0.0,0.050096753406821626,0.0,0.04521606897892039,0.0,0.0,0.027044268527500193,0.0,0.026867684057072183,0.0,0.02172675945855196,0.0,0.016029571230526063,0.0,0.011218928483279544,0.0,0.0112147476710599,0.0,0.0,0.010104003372994885,0.0,0.009156409070517513,0.0,0.00832230307283588,0.0,0.00804426843671735,0.0,0.007184066177906123,0.0,0.00624243723848017,0.0,0.0,0.0060371118404808355,0.0,0.005683443488263995,0.0,0.005337021126957331,0.0,0.004792781394178824,0.0,0.004785597200705927,0.0,0.0037889845034420055,0.0,0.0,0.0031758101706195196,0.0,0.002784796958674174,0.0,0.00239128478372741,0.0,0.002004117563256025,0.0,0.0020024756468026705,0.0,0.0,0.0019976400323011845,0.0,0.0019947470232353215,0.0,0.0017922422154300621,0.0,0.0016212068202391405,0.0,0.0014734428465772442,0.0,0.0014567014430368896,0.0,0.0,0.0012288317173047014,0.0,0.0010381784180968356,0.0,0.0009901503601215111,0.0,0.0009291069049114364,0.0,0.0006186067683101593,0.0,0.0006015279777323856,0.0,0.0,0.0005897981357529947,0.0,0.0004162004122962859,0.0,0.0004126395702130914,0.0,0.00037460136363276497,0.0,0.00031506870651321073,0.0,0.00030619000683485
2023/08/19,14165032.539715996,0.23985811324286027,0.0,0.0,0.1227790841372024,0.10377868041448729,0.0,0.061575698294688674,0.05991174568929125,0.0,0.0560890768074388,0.0317683703682492,0.0,0.025186146406632415,0.023264713940897686,0.0,0.021521549028937992,0.01743923338738429,0.0,0.014820749236641673,0.014116386209445997,0.0,0.014102408775970576,0.0,0.013822740953895907,0.010247960065957629,0.0,0.009105670575648817,0.008975516465883793,0.0,0.008902140729041275,0.008719315811926531,0.0,0.008545792581880485,0.007484174879426431,0.0,0.00748371600296549,0.007454470337709296,0.0,0.007304677889718003,0.0070596378596109455,0.0,0.007025101947418122,0.0,0.006230483392999586,0.005313428896048911,0.0,0.00501733130585702,0.00501733130585702,0.0,0.004739982051700009,0.004336567236098432,0.0,0.0038296417497031277,0.003828371014888421,0.0,0.003245103734927368,0.0030211437834690713,0.0,0.002822866794544021,0.002510872275815701,0.0,0.0024708732508638143,0.0,0.002400276872267737,0.00211334071531899,0.0,0.002096041680578864,0.0019514109778779876,0.0,0.0019514109778779876,0.0017694330725838148,0.0,0.0014849750398400197,0.0014833245593391942,0.0,0.0013271413212282424,0.0013271413212282424,0.0,0.001287215609909631,0.001268913010231576,0.0,0.0009399333409697563,0.0,0.0008651516984263807,0.0008233744587101688,0.0,0.0007984271358565387,0.0007059637859611056,0.0,0.0007059637859611056,0.0006984624168888676,0.0,0.0006852898482783143,0.0006651961530325101,0.0,0.0006338848834144262,0.0004791618893192906,0.0,0.00041483059566049807,0.0003968660152554593
2023/08/20,6299834.822353,0.2275649623246058,0.0,0.0,0.0,0.0,0.10736603607447723,0.0,0.07783077077834627,0.0,0.0,0.057512132082325584,0.0,0.056667520667892934,0.0,0.0,0.056484655555951835,0.0,0.0486157333702294,0.0,0.0,0.0453306465729425,0.0,0.0,0.0453306465729425,0.0,0.0436487634603242,0.0,0.0,0.03740205336240754,0.0,0.020635461669365585,0.0,0.0,0.02048910862583364,0.0,0.019006644360760827,0.0,0.0,0.01197555207833556,0.0,0.0,0.011903920041508309,0.0,0.011878327307008663,0.0,0.0,0.01133995769484586,0.0,0.009642776630341965,0.0,0.0,0.007627449187953883,0.0,0.007143044424011147,0.0,0.0,0.007143044424011147,0.0,0.007079932153418067,0.0,0.0,0.006151202987497717,0.0,0.0,0.005991556322408775,0.0,0.0057144355392089174,0.0,0.0,0.005075688633381814,0.0,0.004512350195140846,0.0,0.0,0.0034160736919069956,0.0,0.0034041654431806734,0.0,0.0,0.003245907325608588,0.0,0.0,0.0031798411331231957,0.0,0.0019949851757075088,0.0,0.0,0.001614954792767076,0.0,0.001614954792767076,0.0,0.0,0.0014728448600076494,0.0,0.001146369392634794,0.0,0.0,0.0009295196088670021,0.0,0.0009160106859507078
2023/08/21,4382275.031896001,0.19534748895703632,0.0,0.0,0.0,0.14734180404022698,0.0,0.0,0.13045561356578206,0.0,0.08186832190785104,0.0,0.05791046409750367,0.0,0.0,0.03462655903510192,0.0,0.03440897727835224,0.0,0.0,0.03339977498780444,0.0,0.020534767750774008,0.0,0.017077431118608044,0.0,0.0,0.01597343833750986,0.0,0.013643832343888995,0.0,0.013643832343888995,0.0,0.0,0.013643832343888995,0.0,0.012153048271130062,0.0,0.0,0.012095350285914686,0.0,0.011651768195367729,0.0,0.01142550091803285,0.0,0.0,0.011326219746304989,0.0,0.011236629294509415,0.0,0.010480043595102684,0.0,0.0,0.009866130490512326,0.0,0.009349938034873273,0.0,0.0,0.00912516893826687,0.0,0.00881930269522102,0.0,0.0075777083269081835,0.0,0.0,0.007264862980593367,0.0,0.006987055759198335,0.0,0.0,0.006987055759198335,0.0,0.006845759287504194,0.0,0.0057142915010438555,0.0,0.0,0.004906999860457506,0.0,0.004595991774456465,0.0,0.0033913891510296557,0.0,0.0,0.0033913891510296557,0.0,0.0033913119308648376,0.0,0.0,0.002506917051084079,0.0,0.0020011145891511983,0.0,0.0019578871562262457,0.0,0.0,0.0018529376451498214,0.0,0.0018529376451498214,0.0,0.001369151857500861
2023/08/22,19048373.121988,0.17788940185598148,0.0,0.0,0.0,0.12749548785332374,0.0,0.0,0.10524611772151021,0.0,0.09712115507987923,0.0,0.0,0.07349709033071938,0.0,0.07349709033071938,0.0,0.0,0.05249792166479961,0.0,0.05249792166479961,0.0,0.0,0.04462323341507968,0.0,0.036734895705726855,0.0,0.0,0.017028275324236564,0.0,0.013510310211371057,0.0,0.0,0.013165926044912846,0.0,0.013123745445296597,0.0,0.0,0.011417012492734191,0.0,0.010315676238679905,0.0,0.0,0.010315676238679905,0.0,0.009896383213031323,0.0,0.0,0.006761735686042547,0.0,0.006761735686042547,0.0,0.0,0.0054905144565482455,0.0,0.0054032226973333985,0.0,0.0,0.005251262108286525,0.0,0.003833818223336949,0.0,0.0,0.003449113453377284,0.0,0.0026398511136866976,0.0,0.0,0.0025753726418438205,0.0,0.0022958438492324262,0.0,0.0,0.0022868614406611476,0.0,0.0019430274629216315,0.0,0.0,0.001791308884043885,0.0,0.0016609318705269605,0.0,0.0,0.001574937649943986,0.0,0.001488859184896163,0.0,0.0,0.0010501159270609461,0.0,0.0010352776362426708,0.0,0.0,0.0010352776362426708,0.0,0.0009578545408132078,0.0,0.0,0.0004743942142527713,0.0,0.00036536280518184583
2023/08/23,10236138.120065,0.20620986686984996,0.0,0.0,0.08696606258712217,0.0708411735846522,0.0,0.06326721976626548,0.0,0.06042864923710817,0.06042864923710822,0.0,0.05555510991838675,0.0,0.053261765990760046,0.028559602173299226,0.0,0.027778109533578066,0.0,0.024180771800530243,0.02235755294776609,0.0,0.022113562424122768,0.022093309600492606,0.0,0.018416125084369517,0.0,0.012863445027367804,0.012697366768159135,0.0,0.009957570765892765,0.0,0.009230037555354897,0.009019468455493396,0.0,0.009019468455493396,0.0,0.008790668799555923,0.008373920352049313,0.0,0.007815447492173111,0.007815447492173111,0.0,0.007347991998326253,0.0,0.007134331243230263,0.006659122727778022,0.0,0.005304783734166207,0.0,0.005128648068659203,0.005079345295085691,0.0,0.004553740520424343,0.0,0.003907723746086611,0.0035169513714778944,0.0,0.0035169513714778944,0.0,0.0026824093293716933,0.0026824093293716933,0.0,0.0023446342476519666,0.0023446342476519666,0.0,0.001925565527624462,0.0,0.001925565527624462,0.0014907877092912303,0.0,0.0011307238075766168,0.0,0.001113422267882358,0.0010551644930257842,0.0,0.0009641053743359995,0.0,0.000961581847523707,0.0008671749189863576,0.0,0.0007816334673441672,0.0007736707919636654,0.0,0.0007530516792157993,0.0,0.0007249804479927402,0.0006708016732932531,0.0,0.0006644423602166771,0.0,0.0006502612452007339,0.0006439840309577782,0.0,0.0005601983862214555,0.0,0.0005601983862214555,0.0005133023059449293,0.0,0.0005133023059449293,0.0005120322957273826
2023/08/24,11427917.239291998,0.1670394379858376,0.0,0.1431934578921908,0.0,0.07481178634725283,0.07399403271775773,0.0,0.059004402707922954,0.056807578765789124,0.0,0.05571968851075171,0.0268582657515829,0.0,0.022224724582948996,0.02169047005763558,0.01302968906600388,0.0,0.013029120283445828,0.013008039442995667,0.0,0.01256846168837833,0.01169364422246022,0.0,0.011693075439902167,0.011498623104146732,0.0,0.010916327830155725,0.010499750522119933,0.010499750522119933,0.0,0.008816120233492541,0.008749932109780922,0.0,0.008747949246278752,0.00832513904396237,0.0,0.00832513904396237,0.007231470501541715,0.0,0.007008720514234512,0.00700815173167646,0.0,0.006959059847455373,0.006959059847455373,0.006402415984291143,0.0,0.006402415984291143,0.006186698706297289,0.0,0.00612535062463726,0.005122311614117581,0.0,0.005052424258156218,0.004253514933838631,0.0,0.003841341548140198,0.0038407727655821455,0.00366602584904574,0.0,0.0033389531268922523,0.0033389531268922523,0.0,0.0032745834622721626,0.0032745834622721626,0.0,0.0031733756414783487,0.002781623224458074,0.0,0.002747060399778012,0.0026242997190148998,0.0,0.0024638855366565515,0.0024638855366565515,0.0022902230959471748,0.0,0.0022902230959471748,0.001748350078289329,0.0,0.0016703527335995005,0.0016703527335995005,0.0,0.0013251128515293642,0.0013251128515293642,0.0,0.0012242195762407482,0.0012038582938540543,0.000959403835399053,0.0,0.0008750500892339419,0.0008750500892339419,0.0,0.0008750500892339419,0.0007025693209777861,0.0,0.0006788977236661387,0.0005787012770149813,0.0,0.0004828771406417687,0.0004823083580837162,0.0004567416999707863
2023/08/25,6324143.481180999,0.27759075758226875,0.0,0.0,0.0,0.14018070156663281,0.0,0.0,0.10203459357305678,0.0,0.07320860372281446,0.0,0.0,0.03172633253768797,0.0,0.03172633253768797,0.0,0.0,0.03172633253768797,0.0,0.023805669091474413,0.0,0.0,0.022689039302631997,0.0,0.019244461714406302,0.0,0.0,0.019219614650061945,0.0,0.012695568694625292,0.0,0.0,0.012695568694625292,0.0,0.012688610168125836,0.0,0.0,0.01206028930668046,0.0,0.01206028930668046,0.0,0.0,0.01100488978580283,0.0,0.01100488978580283,0.0,0.0,0.010172044083349374,0.0,0.009925280029901895,0.0,0.0,0.009925280029901895,0.0,0.009564162894151296,0.0,0.0,0.00874137041237344,0.0,0.008533715302411427,0.0,0.0,0.008224179425209255,0.0,0.007923496778514338,0.0,0.0,0.007921248567346661,0.0,0.007921248567346661,0.0,0.0,0.007906208982890295,0.0,0.007902888392511076,0.0,0.0,0.007692472249366977,0.0,0.006519598531041004,0.0,0.0,0.004741160615540085,0.0,0.004741037278679916,0.0,0.0,0.004741037278679916,0.0,0.00396275006640423,0.0,0.0,0.0019603682612344686,0.0,0.00163591095786908,0.0,0.0,0.0010364141421687068,0.0,0.0009455825943536222
2023/08/26,439214.90951400006,0.2644217994068302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17358890235389368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11805154806191132,0.0,0.0,0.0,0.0,0.0,0.0,0.10400511979556082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08021027837825945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05043384404803297,0.0,0.0,0.0,0.0,0.0,0.0,0.0486548848572701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045520995683236753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03410252219482668,0.0,0.0,0.0,0.0,0.0,0.0,0.03410252219482668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015655786650340953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015655786650340953,0.0,0.0,0.0,0.0,0.0,0.0,0.015596009724669124
